126944,0.0
53887,0.0
91805,0.0
111037,0.0
86738,0.0
26628,0.0
31407,0.0
105044,0.0
133560,0.0
75007,0.0
88587,0.0
113613,0.0
89501,0.0
108772,0.0
86887,0.0
132917,0.0
47083,0.0
26045,0.0
107918,0.0
85791,0.0
129873,0.0
83542,0.0
87158,0.0
111608,0.0
29122,0.0
98450,0.0
95570,0.0
83378,0.0
42362,0.0
63698,0.0
107887,0.0
116560,0.0
83985,1.0
52362,0.0
128077,0.0
70233,0.0
103335,0.0
127350,0.0
103676,0.0
99969,0.0
56935,0.0
87481,0.0
80370,0.0
40129,0.0
28441,0.0
67367,1.0
86644,0.0
89906,0.0
125666,0.0
67489,0.0
83970,0.0
92065,0.0
59721,0.0
87414,0.0
83968,0.0
55493,0.0
51449,0.0
141613,0.0
59444,0.0
97540,0.0
96975,0.0
81652,0.0
75258,0.0
115816,0.0
51620,0.0
53561,0.0
110574,0.0
103018,1.0
52767,0.0
36230,0.0
64760,1.0
60224,0.0
47725,0.0
72641,0.0
75168,0.0
52637,0.0
117022,0.0
88209,0.0
37831,0.0
42439,0.0
122307,0.0
95197,0.0
74921,0.0
116274,0.0
111126,1.0
86777,0.0
113788,0.0
108565,0.0
80321,0.0
102900,0.0
33991,0.0
72015,0.0
67132,0.0
107713,0.0
42844,0.0
75214,0.0
113890,0.0
36731,0.0
136599,0.0
21010,0.0
53844,0.0
70176,0.0
124705,0.0
78429,0.0
15308,0.0
39636,0.0
116326,0.0
50098,0.0
79182,0.0
35087,0.0
29590,0.0
83181,0.0
20535,0.0
114623,0.0
135516,0.0
53502,1.0
56242,0.0
67654,0.0
86041,0.0
39925,0.0
45587,0.0
29525,0.0
79316,0.0
75345,1.0
74625,0.0
79968,0.0
83856,0.0
119901,0.0
64181,0.0
85753,0.0
104767,0.0
90076,0.0
59537,0.0
20528,0.0
125275,0.0
88805,0.0
66754,0.0
109374,0.0
59923,0.0
23162,0.0
46079,0.0
141001,0.0
61349,0.0
99529,0.0
94741,0.0
20817,0.0
86552,0.0
138326,0.0
44676,0.0
39792,0.0
53658,0.0
76408,0.0
136522,0.0
130406,0.0
115006,0.0
108666,0.0
104940,0.0
118623,0.0
30656,0.0
15186,0.0
15306,0.0
65093,0.0
48167,0.0
63555,0.0
56110,1.0
118696,0.0
108727,0.0
112870,0.0
15310,0.0
97655,1.0
96973,0.0
138329,0.0
108041,0.0
132624,0.0
50514,0.0
124316,0.0
19933,0.0
144094,0.0
42505,0.0
127391,0.0
112085,0.0
86176,0.0
61193,0.0
60026,0.0
90881,0.0
116408,0.0
96854,0.0
44992,0.0
44815,0.0
133910,0.0
58410,0.0
79356,0.0
133421,0.0
83278,0.0
113715,0.0
62180,0.0
85590,0.0
103484,0.0
23955,0.0
124399,0.0
28043,0.0
103624,0.0
138597,0.0
54235,0.0
45530,0.0
51755,0.0
71150,0.0
108893,0.0
88327,0.0
58891,0.0
100494,0.0
133571,0.0
73562,0.0
37026,0.0
67079,0.0
53619,0.0
92532,0.0
28660,0.0
35211,0.0
62087,0.0
50643,0.0
56736,0.0
77957,1.0
76306,0.0
59606,0.0
35150,0.0
94388,0.0
113666,0.0
72529,1.0
75334,0.0
118753,0.0
75127,0.0
108650,1.0
139346,0.0
102501,0.0
61270,0.0
80302,0.0
111873,0.0
76126,0.0
99682,0.0
119827,0.0
114222,0.0
67567,1.0
64599,0.0
65180,0.0
116885,1.0
83334,0.0
62286,0.0
99195,0.0
45947,0.0
118565,0.0
76124,0.0
62638,0.0
64771,0.0
138591,0.0
110522,0.0
70367,0.0
90823,0.0
45810,0.0
39910,0.0
81781,0.0
116876,0.0
108059,0.0
97962,0.0
51168,0.0
142018,0.0
112183,0.0
71084,0.0
61876,1.0
117412,0.0
57113,0.0
72404,0.0
45679,0.0
52712,0.0
127862,0.0
72765,0.0
31847,0.0
39511,0.0
107764,0.0
25508,0.0
138864,0.0
109331,0.0
53498,1.0
85665,0.0
41967,0.0
110663,0.0
108117,0.0
15374,0.0
80434,0.0
79242,0.0
114744,0.0
61821,0.0
31913,0.0
119042,0.0
47466,0.0
138855,0.0
119816,0.0
130355,0.0
97995,0.0
69911,1.0
45374,0.0
64040,0.0
66870,0.0
103807,0.0
116369,0.0
29054,0.0
116090,0.0
99673,0.0
106032,0.0
77818,0.0
29573,0.0
119962,0.0
67775,0.0
97560,0.0
110780,0.0
96907,0.0
113859,0.0
64574,0.0
100564,0.0
105387,0.0
103332,0.0
108760,0.0
20862,0.0
111944,0.0
122029,0.0
37022,0.0
42766,0.0
69843,0.0
95123,0.0
119243,0.0
25618,0.0
94372,0.0
106352,0.0
89790,0.0
85986,0.0
107975,0.0
133771,0.0
114074,1.0
50580,0.0
138848,0.0
45270,1.0
64315,0.0
134056,0.0
91290,0.0
69677,0.0
138936,0.0
59511,0.0
59669,0.0
130535,0.0
56756,0.0
100740,0.0
133119,0.0
84530,0.0
44775,0.0
104884,0.0
87626,0.0
39680,0.0
88530,0.0
84253,1.0
100394,0.0
28306,0.0
73166,0.0
56696,0.0
91398,0.0
41445,0.0
98255,0.0
60084,0.0
102286,0.0
17535,0.0
142011,0.0
130306,0.0
83947,0.0
103599,0.0
98373,0.0
138401,0.0
64115,0.0
56065,0.0
88760,0.0
23547,0.0
143946,0.0
47478,0.0
70021,0.0
37501,0.0
67852,0.0
42841,0.0
56252,1.0
105890,0.0
80164,0.0
78417,0.0
56647,0.0
47895,0.0
48611,0.0
96965,0.0
68463,0.0
51490,0.0
51374,0.0
95315,0.0
65007,0.0
99509,0.0
91316,0.0
105566,1.0
67505,1.0
95595,0.0
43275,0.0
140937,0.0
54192,0.0
97440,0.0
86428,0.0
86752,0.0
55655,0.0
65162,0.0
89887,0.0
103637,0.0
28707,0.0
56702,0.0
105383,0.0
89622,0.0
106310,0.0
58238,0.0
72211,0.0
136168,0.0
88796,0.0
113394,0.0
86253,0.0
36555,0.0
79365,0.0
31474,0.0
132557,0.0
46212,0.0
119512,0.0
45783,0.0
100614,0.0
64881,0.0
98310,0.0
95590,0.0
66485,0.0
37630,0.0
94922,0.0
100209,0.0
132823,0.0
111322,1.0
47203,0.0
29453,0.0
85605,0.0
101059,0.0
53361,0.0
98375,0.0
70836,0.0
124993,0.0
59951,0.0
120630,0.0
102966,0.0
77692,0.0
23757,0.0
125319,0.0
80635,1.0
29721,0.0
133919,0.0
136853,0.0
127928,0.0
73444,0.0
68110,0.0
96374,0.0
84300,0.0
69431,0.0
114048,0.0
50877,0.0
105410,0.0
67896,0.0
69810,0.0
75400,0.0
63901,0.0
60091,0.0
50002,0.0
39501,0.0
51179,0.0
108179,0.0
91794,0.0
125853,0.0
44789,0.0
126875,0.0
98057,0.0
80619,0.0
117161,0.0
77227,0.0
78683,0.0
73334,0.0
73153,0.0
74947,0.0
135986,0.0
77498,0.0
93120,0.0
96506,0.0
59182,0.0
51748,0.0
53598,0.0
67743,0.0
51373,0.0
50914,0.0
138604,0.0
92921,0.0
32319,0.0
36932,0.0
87065,0.0
87464,0.0
23498,0.0
56633,0.0
133112,0.0
127324,0.0
96377,0.0
127479,0.0
135506,0.0
102088,0.0
25635,0.0
61596,0.0
75359,0.0
48421,0.0
73117,0.0
20391,0.0
42524,0.0
110944,0.0
86502,0.0
75215,0.0
31996,0.0
90275,0.0
98286,0.0
58524,0.0
28980,0.0
105027,0.0
86136,0.0
58189,0.0
149718,0.0
18055,0.0
122306,0.0
138724,0.0
102302,0.0
47283,0.0
130402,0.0
36676,0.0
43277,0.0
36215,0.0
106751,0.0
28177,0.0
75434,0.0
79229,0.0
32387,0.0
34495,0.0
85920,0.0
110464,0.0
67953,0.0
86757,0.0
122314,0.0
102551,0.0
141012,0.0
92508,0.0
45256,0.0
23225,0.0
69607,0.0
53061,0.0
41853,0.0
39438,0.0
102135,0.0
102429,0.0
86318,0.0
81331,0.0
17458,0.0
85540,0.0
108090,0.0
69738,0.0
91780,0.0
67773,0.0
119216,0.0
106752,0.0
105754,0.0
28171,0.0
101100,0.0
100826,0.0
12636,0.0
134054,0.0
51174,0.0
88533,0.0
128399,0.0
93989,0.0
47812,0.0
82865,0.0
94960,0.0
73205,0.0
119619,0.0
48262,0.0
141936,0.0
77704,0.0
111613,0.0
121961,0.0
96458,0.0
23357,0.0
31070,0.0
114537,0.0
105446,0.0
36774,0.0
66871,0.0
31057,0.0
141676,0.0
133573,0.0
102233,0.0
73720,0.0
94218,0.0
61278,0.0
39177,0.0
88342,0.0
105417,0.0
33402,0.0
86983,0.0
132436,0.0
96735,0.0
52921,0.0
94108,0.0
77158,0.0
45538,0.0
124867,0.0
88620,0.0
80442,0.0
138197,0.0
114273,0.0
119681,0.0
59577,0.0
78313,0.0
97186,1.0
116818,1.0
61546,0.0
117214,0.0
44600,0.0
88950,0.0
84076,0.0
124779,0.0
94423,0.0
50689,1.0
130091,0.0
122855,0.0
77647,0.0
42525,0.0
77675,0.0
123043,0.0
56678,0.0
52564,0.0
43714,0.0
95019,0.0
113387,0.0
57210,0.0
122257,0.0
90025,0.0
67354,0.0
70037,0.0
68987,0.0
56455,0.0
50744,0.0
135782,0.0
67241,0.0
18468,0.0
68117,0.0
100385,0.0
102337,0.0
51418,0.0
55861,0.0
80447,0.0
32351,0.0
103874,0.0
67239,0.0
48402,0.0
65552,0.0
62169,0.0
58004,0.0
65155,0.0
47341,0.0
84056,0.0
40217,0.0
46997,0.0
122161,0.0
134041,0.0
23152,0.0
62323,0.0
125922,0.0
48032,0.0
38094,0.0
98419,0.0
100469,1.0
84059,0.0
94031,0.0
90103,0.0
53872,0.0
119019,0.0
56785,0.0
86282,0.0
105982,0.0
128417,0.0
127270,0.0
89380,0.0
98537,0.0
102158,0.0
133227,0.0
36969,0.0
110608,0.0
33404,0.0
53368,1.0
50165,0.0
26645,0.0
61708,0.0
99190,0.0
113885,0.0
121926,0.0
116392,0.0
44991,0.0
139467,0.0
74884,0.0
125135,0.0
77697,0.0
47337,0.0
88619,0.0
102961,0.0
130743,0.0
34881,0.0
56581,1.0
30986,0.0
37507,0.0
60857,0.0
40166,0.0
75465,0.0
54334,0.0
95873,0.0
91545,0.0
114700,0.0
73245,0.0
42858,0.0
114561,0.0
52721,0.0
84271,0.0
99993,0.0
67831,0.0
37108,0.0
99668,0.0
28727,0.0
133989,0.0
105074,0.0
53439,1.0
111862,0.0
62351,0.0
78228,0.0
81158,0.0
41852,0.0
95664,0.0
108702,0.0
55792,0.0
75319,0.0
52498,0.0
96797,0.0
72818,0.0
28648,0.0
47394,0.0
77495,0.0
53575,1.0
49684,0.0
99197,0.0
50663,0.0
97651,1.0
85942,0.0
67900,0.0
60868,0.0
73314,0.0
125326,0.0
67128,0.0
95705,0.0
50968,0.0
83888,0.0
26499,0.0
70223,0.0
104972,0.0
80684,0.0
114944,0.0
117135,0.0
90889,0.0
47393,0.0
74681,0.0
32139,0.0
44953,0.0
68988,0.0
86911,0.0
102547,0.0
53031,0.0
81322,0.0
114057,0.0
95441,0.0
45116,0.0
88478,0.0
45589,0.0
29372,0.0
100851,0.0
121240,0.0
136720,0.0
70092,0.0
144433,0.0
40098,0.0
125147,0.0
114598,0.0
87213,0.0
133708,0.0
144016,0.0
47624,0.0
89331,0.0
88198,0.0
45672,0.0
109475,0.0
48670,0.0
33924,0.0
84094,0.0
91371,0.0
41579,0.0
23960,0.0
84209,0.0
108573,1.0
130409,0.0
64243,0.0
61510,0.0
45655,0.0
91600,0.0
113274,0.0
37207,0.0
73550,0.0
40177,0.0
83443,0.0
63411,0.0
20062,0.0
86049,0.0
102437,0.0
47790,0.0
69369,0.0
51498,0.0
47868,0.0
89368,0.0
53213,0.0
90439,0.0
32333,0.0
75262,0.0
12103,0.0
106314,0.0
116834,0.0
92301,0.0
67673,0.0
34015,0.0
105588,0.0
113623,0.0
61544,0.0
83056,0.0
118818,0.0
75157,0.0
114356,0.0
75131,0.0
106024,0.0
66902,0.0
31674,0.0
98136,0.0
93979,0.0
125588,0.0
47854,0.0
59571,0.0
105714,0.0
92496,0.0
108233,0.0
90894,0.0
58203,0.0
117471,0.0
86189,0.0
97924,0.0
45913,0.0
126947,0.0
101191,0.0
26836,0.0
119077,0.0
78281,0.0
58953,0.0
70869,0.0
84096,0.0
83535,0.0
94601,0.0
120106,0.0
28109,0.0
77673,0.0
92266,0.0
80035,0.0
48595,0.0
50407,0.0
31186,0.0
29373,0.0
64436,0.0
81278,0.0
138729,0.0
115805,0.0
23419,0.0
34014,0.0
92450,0.0
44907,0.0
78902,0.0
42559,0.0
62274,0.0
66814,0.0
106296,0.0
22823,0.0
42169,0.0
89460,0.0
50175,0.0
105282,0.0
129679,0.0
47792,0.0
98204,0.0
98268,0.0
23629,0.0
56400,0.0
92880,0.0
42440,0.0
129752,0.0
108111,0.0
130271,0.0
44652,0.0
117542,0.0
48868,0.0
67712,0.0
118704,0.0
58860,1.0
68174,0.0
56493,0.0
93830,0.0
66914,0.0
91429,0.0
42302,0.0
139059,0.0
87263,0.0
112056,0.0
79038,0.0
128259,0.0
124475,0.0
116977,0.0
80558,0.0
53028,0.0
133555,0.0
92236,0.0
98132,0.0
85850,0.0
93918,0.0
39824,0.0
25702,0.0
36934,0.0
35083,0.0
139207,0.0
59331,1.0
84171,0.0
59544,0.0
26623,0.0
44903,0.0
29471,0.0
118900,0.0
128809,0.0
114670,0.0
89543,1.0
42194,0.0
94322,0.0
116760,0.0
40322,0.0
64499,0.0
72491,0.0
32187,0.0
59344,0.0
45743,0.0
100551,0.0
97140,0.0
84466,0.0
130369,0.0
31737,0.0
136102,0.0
99685,0.0
80962,0.0
49683,0.0
127943,0.0
92333,0.0
34062,0.0
117010,0.0
127602,0.0
37213,0.0
100288,0.0
59677,0.0
64208,0.0
97450,1.0
43344,0.0
113417,0.0
74607,0.0
53632,1.0
26713,0.0
119614,0.0
64140,0.0
78360,1.0
24029,0.0
54129,0.0
65142,0.0
108507,1.0
127518,0.0
95860,0.0
52692,0.0
122521,0.0
83797,0.0
31010,0.0
133440,0.0
28797,0.0
84370,0.0
72285,0.0
44884,0.0
78912,0.0
76027,0.0
37146,0.0
45881,0.0
92162,1.0
127321,0.0
96669,0.0
88771,0.0
53589,0.0
86815,0.0
31865,0.0
69533,0.0
76332,0.0
97359,0.0
53362,0.0
92609,0.0
93910,0.0
58323,0.0
98062,0.0
42588,0.0
63735,0.0
132903,0.0
111151,0.0
113897,0.0
77892,0.0
53754,0.0
91099,0.0
105402,0.0
116093,0.0
98135,0.0
119518,0.0
125785,0.0
67278,0.0
15443,0.0
83657,0.0
117373,0.0
126864,0.0
74798,0.0
104892,0.0
91147,0.0
136190,0.0
89150,0.0
87162,0.0
69580,0.0
55790,0.0
28400,0.0
88871,0.0
92788,0.0
105590,0.0
133356,0.0
29118,0.0
51486,0.0
131422,0.0
12701,0.0
47136,0.0
132559,0.0
44705,0.0
51139,0.0
89363,0.0
94902,1.0
113260,0.0
122102,0.0
90029,0.0
94830,0.0
96384,0.0
108594,0.0
73345,0.0
73300,0.0
86311,0.0
71845,0.0
39103,0.0
37170,0.0
96382,0.0
125723,0.0
100155,0.0
42192,0.0
51416,0.0
46461,0.0
54157,0.0
117217,0.0
94752,0.0
81350,0.0
130949,0.0
65060,0.0
127752,0.0
36818,0.0
37556,0.0
69191,0.0
103231,0.0
47430,0.0
31860,0.0
44847,0.0
25703,0.0
29178,0.0
83867,0.0
42232,0.0
138740,0.0
34895,0.0
110883,0.0
64365,0.0
127209,0.0
58739,0.0
49960,0.0
58374,0.0
127456,0.0
53706,1.0
119088,0.0
113471,0.0
89959,0.0
141533,0.0
110518,0.0
135240,0.0
70795,0.0
91426,0.0
14783,0.0
51712,0.0
50871,0.0
40024,0.0
94255,0.0
77307,0.0
74687,0.0
108651,0.0
106379,0.0
73209,0.0
143953,0.0
84145,0.0
108327,0.0
14704,0.0
28701,0.0
44934,0.0
58180,0.0
17932,0.0
86183,0.0
64238,0.0
100159,0.0
62331,0.0
131221,0.0
120110,0.0
113348,0.0
39455,0.0
116399,0.0
86813,0.0
139331,0.0
121717,0.0
56866,0.0
92720,0.0
88277,0.0
64773,0.0
69775,0.0
127058,0.0
69461,0.0
112076,0.0
66706,0.0
129756,0.0
94467,0.0
97528,0.0
70011,0.0
81199,0.0
64545,0.0
108781,0.0
69637,0.0
101956,0.0
34457,0.0
111943,0.0
62488,0.0
32059,0.0
122052,0.0
124709,0.0
92567,0.0
58258,0.0
62022,0.0
110603,0.0
110448,0.0
83794,0.0
94252,0.0
9353,0.0
20749,0.0
85841,0.0
43111,0.0
91972,0.0
130762,0.0
12505,0.0
51311,0.0
118430,0.0
103210,0.0
99057,0.0
28733,0.0
44259,0.0
116634,0.0
38084,0.0
106560,0.0
45067,0.0
32532,0.0
50892,1.0
31871,0.0
50880,0.0
83809,0.0
88547,0.0
39905,0.0
51710,0.0
119257,0.0
17653,0.0
33995,0.0
41641,0.0
43235,0.0
67690,0.0
59945,0.0
110440,0.0
64820,1.0
95347,0.0
40295,0.0
95601,0.0
61557,0.0
44739,0.0
106618,0.0
128136,0.0
56061,0.0
105297,0.0
97342,0.0
50830,0.0
64830,0.0
55688,0.0
97620,0.0
109199,0.0
130135,0.0
106014,0.0
70596,0.0
111386,0.0
124197,0.0
91552,0.0
113868,1.0
86453,0.0
23208,0.0
40423,0.0
76411,0.0
51421,0.0
68132,0.0
93832,0.0
61778,0.0
70043,0.0
81417,0.0
130547,0.0
32347,0.0
127679,0.0
20883,0.0
92360,1.0
65554,0.0
67371,1.0
128158,0.0
81108,0.0
91074,0.0
124458,0.0
87282,0.0
119119,0.0
43257,0.0
81129,0.0
122118,0.0
65357,0.0
67748,0.0
111525,0.0
76123,0.0
119704,0.0
31387,0.0
54504,0.0
56436,0.0
31586,0.0
59734,0.0
64156,1.0
100593,0.0
58718,0.0
90283,0.0
128679,0.0
104836,0.0
86810,0.0
54022,0.0
77765,0.0
48412,0.0
97895,0.0
53711,0.0
69340,0.0
95626,0.0
31062,0.0
56654,0.0
120159,0.0
83295,0.0
136466,0.0
87075,0.0
77867,0.0
108062,0.0
92302,0.0
88295,0.0
120439,0.0
58685,0.0
74341,0.0
48495,0.0
128089,0.0
84267,0.0
42330,0.0
94610,0.0
72800,0.0
25975,0.0
29719,0.0
55446,0.0
64407,0.0
106513,0.0
19941,0.0
93838,0.0
116001,0.0
108693,0.0
108661,0.0
70908,0.0
53386,0.0
56832,0.0
50844,0.0
78830,0.0
122435,0.0
66570,0.0
61330,0.0
15507,0.0
114796,0.0
23271,0.0
102206,0.0
72796,1.0
94585,0.0
94481,0.0
70598,0.0
112114,0.0
110792,0.0
43050,0.0
102464,0.0
50614,0.0
25701,0.0
103039,0.0
40438,0.0
32011,0.0
107900,0.0
42449,1.0
81371,1.0
107501,0.0
138195,0.0
60613,0.0
30797,0.0
80380,0.0
35070,0.0
69888,0.0
92444,0.0
48469,0.0
47964,0.0
61696,0.0
58962,0.0
40038,0.0
97963,0.0
89142,1.0
112125,0.0
81568,0.0
119142,0.0
72752,0.0
83569,0.0
86705,0.0
127558,0.0
72502,0.0
96874,0.0
81332,0.0
33685,0.0
58638,0.0
81182,0.0
51216,0.0
103669,0.0
116091,0.0
48366,0.0
89614,1.0
102895,0.0
50637,0.0
65071,0.0
70477,0.0
43055,0.0
129810,0.0
130611,0.0
76337,0.0
70704,0.0
59124,1.0
56440,0.0
61141,0.0
85803,0.0
122026,0.0
111785,0.0
34478,0.0
45183,0.0
89945,0.0
69405,0.0
45122,0.0
87198,0.0
80841,0.0
70457,0.0
76173,0.0
94654,0.0
127826,0.0
135441,0.0
75017,0.0
129879,0.0
14649,0.0
72689,0.0
100604,0.0
138134,0.0
105839,0.0
87001,0.0
39366,0.0
61162,0.0
93916,0.0
66654,0.0
85600,0.0
64448,0.0
94797,0.0
110736,0.0
48543,0.0
61296,0.0
66437,0.0
99131,0.0
122187,0.0
89888,0.0
45556,0.0
67236,1.0
109263,0.0
136188,0.0
94360,0.0
46184,0.0
83393,0.0
76238,0.0
118967,0.0
102655,0.0
96784,0.0
62535,0.0
92917,0.0
37575,0.0
28573,0.0
34090,0.0
119772,0.0
51035,0.0
97110,0.0
107566,0.0
28765,0.0
96726,0.0
114270,0.0
83551,0.0
108623,0.0
77567,0.0
119145,0.0
89090,0.0
91275,0.0
82837,0.0
144491,0.0
118751,0.0
108983,0.0
51207,0.0
138394,0.0
97075,0.0
144294,0.0
89297,0.0
79044,0.0
69798,0.0
94429,0.0
59719,0.0
105148,0.0
103117,0.0
122792,0.0
54360,0.0
130334,0.0
99138,0.0
92855,0.0
113329,0.0
113894,0.0
53626,0.0
66038,0.0
83039,0.0
62046,0.0
89124,0.0
141534,0.0
100341,0.0
40390,0.0
110258,0.0
59104,0.0
23213,0.0
122768,0.0
91430,0.0
83159,0.0
64575,0.0
139205,0.0
102459,0.0
70796,0.0
95527,0.0
113605,0.0
59107,0.0
80757,0.0
79114,0.0
130425,0.0
96992,0.0
50616,0.0
75670,0.0
80788,0.0
76208,0.0
97221,0.0
55570,0.0
50850,0.0
58998,1.0
26095,0.0
89328,0.0
94443,0.0
116372,0.0
80966,1.0
42498,0.0
29039,0.0
81732,0.0
96837,0.0
29576,0.0
82931,0.0
91829,0.0
39363,0.0
79451,0.0
37676,0.0
88905,0.0
138535,0.0
84742,0.0
20459,0.0
88532,0.0
84540,0.0
67464,0.0
122322,0.0
102797,0.0
45712,0.0
18321,0.0
51644,0.0
78617,0.0
65031,0.0
39700,0.0
108537,0.0
21296,0.0
81999,0.0
105343,0.0
80546,0.0
46026,0.0
25854,0.0
108913,0.0
66095,0.0
52886,0.0
62233,0.0
87141,0.0
119317,0.0
75696,0.0
23891,0.0
86597,1.0
128603,0.0
37277,0.0
43171,0.0
133986,0.0
56626,0.0
98446,0.0
124869,0.0
127589,0.0
64361,0.0
101074,0.0
100043,0.0
36912,0.0
55461,0.0
114339,0.0
39220,0.0
91172,0.0
100084,0.0
64893,1.0
45853,0.0
64168,0.0
82787,0.0
124520,0.0
30849,0.0
81063,0.0
26248,0.0
75010,0.0
80106,0.0
118877,0.0
114070,1.0
122664,0.0
106171,0.0
91646,0.0
67077,0.0
59122,0.0
92555,0.0
102676,0.0
80562,0.0
108134,0.0
99205,0.0
130086,0.0
97583,1.0
81730,0.0
119078,0.0
53060,0.0
91208,0.0
67175,0.0
121574,0.0
84536,0.0
92068,0.0
47526,0.0
116168,0.0
80874,0.0
44587,0.0
127415,0.0
84464,0.0
141285,0.0
100397,1.0
89003,0.0
143952,0.0
25897,0.0
81911,0.0
70366,0.0
50380,0.0
59028,0.0
29584,0.0
25845,0.0
36143,0.0
63484,0.0
86834,0.0
105847,0.0
141399,0.0
26054,0.0
68036,0.0
92410,0.0
94024,0.0
133082,0.0
76496,0.0
48873,0.0
89286,0.0
50708,0.0
122363,0.0
94352,0.0
42979,0.0
124729,0.0
82987,0.0
73695,0.0
122508,0.0
68259,0.0
78974,0.0
43057,0.0
108096,0.0
69438,0.0
135456,0.0
53337,0.0
114491,0.0
136515,0.0
72464,1.0
97008,0.0
100670,0.0
98003,0.0
127682,0.0
86660,1.0
120431,0.0
82853,0.0
45618,0.0
72084,0.0
65456,0.0
91610,0.0
50307,0.0
34194,0.0
75789,0.0
34886,0.0
125279,0.0
66227,0.0
94028,0.0
111480,0.0
66641,0.0
39099,0.0
26640,0.0
67888,0.0
50241,0.0
127455,0.0
81127,0.0
73761,0.0
64172,0.0
128065,0.0
117147,0.0
104046,0.0
50771,0.0
126062,0.0
124924,0.0
47223,0.0
88535,0.0
117275,0.0
48639,0.0
80985,0.0
111127,1.0
77218,0.0
86635,0.0
68011,0.0
80239,0.0
22687,0.0
29004,0.0
14707,0.0
114872,0.0
80885,0.0
56257,0.0
71935,0.0
85676,0.0
84078,0.0
133622,0.0
131173,0.0
141471,0.0
72153,0.0
34558,0.0
54021,0.0
84609,0.0
132493,0.0
89163,0.0
70663,0.0
62733,0.0
50803,0.0
66416,0.0
89436,0.0
48168,0.0
65170,0.0
100021,0.0
102953,1.0
144551,0.0
98129,0.0
122786,0.0
100967,0.0
124853,0.0
78280,0.0
113255,0.0
111064,0.0
98094,0.0
44529,0.0
80236,0.0
138121,0.0
96635,0.0
48499,0.0
83984,1.0
128024,0.0
34299,0.0
85680,0.0
98646,0.0
31868,0.0
31178,0.0
66036,0.0
91963,0.0
55894,0.0
128191,0.0
80432,0.0
99783,0.0
107754,0.0
92223,1.0
72588,0.0
80867,0.0
77758,0.0
37834,0.0
97517,1.0
126991,0.0
63902,0.0
84724,0.0
64767,0.0
100679,0.0
59332,1.0
92840,0.0
84808,0.0
97646,0.0
72612,0.0
48559,0.0
86233,0.0
119348,0.0
105309,0.0
82710,0.0
53622,0.0
93781,0.0
95869,0.0
36886,0.0
101065,0.0
93634,0.0
15588,0.0
92538,0.0
63545,0.0
88553,0.0
106245,0.0
56468,0.0
105510,0.0
100723,0.0
43065,0.0
117009,0.0
49808,0.0
58070,0.0
113323,0.0
60677,0.0
110786,0.0
92673,0.0
69755,0.0
97363,0.0
74949,0.0
69098,0.0
127200,0.0
91468,0.0
62295,0.0
77763,0.0
17869,0.0
17652,0.0
62177,0.0
48684,0.0
113659,0.0
66923,0.0
119189,0.0
49141,0.0
67433,1.0
95169,0.0
60941,0.0
89296,0.0
33602,0.0
23971,0.0
36799,0.0
84050,1.0
135657,0.0
125252,0.0
138186,0.0
92414,0.0
118820,0.0
85806,0.0
83853,1.0
138333,0.0
91898,0.0
64828,0.0
119358,0.0
97999,0.0
73458,0.0
48124,0.0
114165,0.0
139063,0.0
61288,0.0
128812,0.0
102789,0.0
34281,0.0
125664,0.0
36909,0.0
46002,0.0
119893,0.0
70767,0.0
70251,1.0
138798,0.0
83066,0.0
69504,0.0
92617,0.0
86681,0.0
75337,0.0
26925,0.0
64793,0.0
60935,0.0
89014,0.0
64355,1.0
108936,0.0
133485,0.0
82110,0.0
100483,0.0
141530,0.0
72405,0.0
87022,0.0
34483,0.0
114355,0.0
26099,0.0
98550,0.0
78542,0.0
86334,0.0
78900,0.0
69047,0.0
53217,0.0
133322,0.0
130351,0.0
22878,0.0
103085,1.0
73180,0.0
64666,0.0
131026,0.0
34414,0.0
91222,0.0
38833,0.0
122167,0.0
42632,0.0
55311,0.0
58936,0.0
102089,0.0
130227,0.0
78298,0.0
108169,0.0
73489,0.0
93189,0.0
65358,0.0
130075,0.0
66584,0.0
59230,0.0
103977,0.0
116935,0.0
97488,0.0
93023,0.0
81778,0.0
86863,1.0
99861,0.0
125527,0.0
97156,0.0
90096,0.0
74881,0.0
116024,0.0
52845,0.0
35281,0.0
51819,0.0
59210,0.0
53555,0.0
87017,0.0
56539,0.0
72567,0.0
44527,0.0
25757,0.0
31514,0.0
122253,0.0
111712,0.0
123047,0.0
28981,0.0
67860,0.0
111479,0.0
51447,0.0
34929,0.0
75686,0.0
100024,0.0
86387,0.0
119212,0.0
36759,0.0
116620,1.0
89061,0.0
91406,0.0
113077,0.0
72137,0.0
53194,0.0
41924,0.0
51776,0.0
135972,0.0
77749,0.0
124194,0.0
83498,0.0
88408,0.0
100532,1.0
117359,0.0
78075,0.0
132778,0.0
44580,0.0
136126,0.0
106055,0.0
44265,0.0
89584,0.0
38162,0.0
129749,0.0
73095,0.0
72260,0.0
115063,0.0
50264,0.0
124477,0.0
127873,0.0
111849,0.0
34018,0.0
62315,0.0
56155,0.0
141663,0.0
57924,0.0
83736,0.0
77602,0.0
53586,0.0
50204,0.0
104905,0.0
73470,0.0
113957,0.0
43116,0.0
87227,0.0
39456,0.0
95511,0.0
45306,0.0
111444,0.0
61688,0.0
53542,0.0
96780,0.0
77422,0.0
75517,0.0
65589,0.0
61576,0.0
60800,0.0
92744,0.0
28971,0.0
108964,0.0
115073,0.0
63947,0.0
